2017-11-08 06:46:47 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:47 status half-installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:49 status half-installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:49 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:49 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:49 upgrade ucf:all 3.0036 3.0036
2017-11-08 06:46:49 status half-configured ucf:all 3.0036
2017-11-08 06:46:49 status unpacked ucf:all 3.0036
2017-11-08 06:46:49 status half-installed ucf:all 3.0036
2017-11-08 06:46:50 status half-installed ucf:all 3.0036
2017-11-08 06:46:50 status unpacked ucf:all 3.0036
2017-11-08 06:46:50 status unpacked ucf:all 3.0036
2017-11-08 06:46:50 configure libbsd0:armhf 0.8.3-1 0.8.3-1
2017-11-08 06:46:50 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 06:46:50 status half-configured libbsd0:armhf 0.8.3-1
2017-11-08 06:46:50 status installed libbsd0:armhf 0.8.3-1
2017-11-08 06:46:50 configure libtinfo5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 06:46:50 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:46:50 status half-configured libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:46:50 status installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:46:50 configure libwrap0:armhf 7.6.q-25 7.6.q-25
2017-11-08 06:46:50 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 06:46:50 status half-configured libwrap0:armhf 7.6.q-25
2017-11-08 06:46:50 status installed libwrap0:armhf 7.6.q-25
2017-11-08 06:46:50 configure perl-base:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:46:50 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:50 status half-configured perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:50 status installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:50 configure perl-modules:all 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:46:50 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:46:50 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:46:50 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:46:50 status half-configured perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:46:50 status installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:46:50 configure perl:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:46:50 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:50 status half-configured perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:50 status installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:46:50 configure debconf:all 1.5.61 1.5.61
2017-11-08 06:46:50 status unpacked debconf:all 1.5.61
2017-11-08 06:46:50 status unpacked debconf:all 1.5.61
2017-11-08 06:46:50 status unpacked debconf:all 1.5.61
2017-11-08 06:46:50 status half-configured debconf:all 1.5.61
2017-11-08 06:46:58 status installed debconf:all 1.5.61
2017-11-08 06:46:58 configure libncurses5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 06:46:58 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:46:58 status half-configured libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:46:58 status installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:46:58 configure libssl1.0.2:armhf 1.0.2l-2+deb9u1 1.0.2l-2+deb9u1
2017-11-08 06:46:58 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:46:58 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:47:00 status installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:47:00 configure ucf:all 3.0036 3.0036
2017-11-08 06:47:00 status unpacked ucf:all 3.0036
2017-11-08 06:47:00 status unpacked ucf:all 3.0036
2017-11-08 06:47:00 status half-configured ucf:all 3.0036
2017-11-08 06:47:02 status installed ucf:all 3.0036
2017-11-08 06:47:02 configure adduser:all 3.115 3.115
2017-11-08 06:47:02 status unpacked adduser:all 3.115
2017-11-08 06:47:02 status unpacked adduser:all 3.115
2017-11-08 06:47:02 status half-configured adduser:all 3.115
2017-11-08 06:47:05 status installed adduser:all 3.115
2017-11-08 06:47:05 configure libedit2:armhf 3.1-20160903-3 3.1-20160903-3
2017-11-08 06:47:05 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 06:47:05 status half-configured libedit2:armhf 3.1-20160903-3
2017-11-08 06:47:05 status installed libedit2:armhf 3.1-20160903-3
2017-11-08 06:47:05 configure openssh-client:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:47:05 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:05 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:05 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:05 status half-configured openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:06 status installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:06 configure openssh-sftp-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:47:06 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:06 status half-configured openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:06 status installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:47:06 trigproc man-db:armhf 2.7.0.2-5 <none>
2017-11-08 06:47:06 status half-configured man-db:armhf 2.7.0.2-5
2017-11-08 06:47:06 status installed man-db:armhf 2.7.0.2-5
2017-11-08 06:47:06 trigproc libc-bin:armhf 2.19-18+deb8u4 <none>
2017-11-08 06:47:06 status half-configured libc-bin:armhf 2.19-18+deb8u4
2017-11-08 06:47:07 status installed libc-bin:armhf 2.19-18+deb8u4
2017-11-08 06:47:07 trigproc systemd:armhf 215-17+deb8u4 <none>
2017-11-08 06:47:07 status half-configured systemd:armhf 215-17+deb8u4
2017-11-08 06:47:07 status installed systemd:armhf 215-17+deb8u4
2017-11-08 06:50:39 startup archives install
2017-11-08 06:50:39 upgrade adduser:all 3.115 3.115
2017-11-08 06:50:39 status half-configured adduser:all 3.115
2017-11-08 06:50:39 status unpacked adduser:all 3.115
2017-11-08 06:50:39 status half-installed adduser:all 3.115
2017-11-08 06:50:39 status triggers-pending man-db:armhf 2.7.0.2-5
2017-11-08 06:50:39 status half-installed adduser:all 3.115
2017-11-08 06:50:39 status unpacked adduser:all 3.115
2017-11-08 06:50:39 status unpacked adduser:all 3.115
2017-11-08 06:50:40 upgrade debconf:all 1.5.61 1.5.61
2017-11-08 06:50:40 status half-configured debconf:all 1.5.61
2017-11-08 06:50:40 status unpacked debconf:all 1.5.61
2017-11-08 06:50:40 status half-installed debconf:all 1.5.61
2017-11-08 06:50:41 status half-installed debconf:all 1.5.61
2017-11-08 06:50:41 status unpacked debconf:all 1.5.61
2017-11-08 06:50:41 status unpacked debconf:all 1.5.61
2017-11-08 06:50:41 upgrade libbsd0:armhf 0.8.3-1 0.8.3-1
2017-11-08 06:50:41 status triggers-pending libc-bin:armhf 2.19-18+deb8u4
2017-11-08 06:50:41 status half-configured libbsd0:armhf 0.8.3-1
2017-11-08 06:50:41 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 06:50:41 status half-installed libbsd0:armhf 0.8.3-1
2017-11-08 06:50:42 status half-installed libbsd0:armhf 0.8.3-1
2017-11-08 06:50:42 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 06:50:42 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 06:50:42 upgrade libedit2:armhf 3.1-20160903-3 3.1-20160903-3
2017-11-08 06:50:42 status half-configured libedit2:armhf 3.1-20160903-3
2017-11-08 06:50:42 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 06:50:42 status half-installed libedit2:armhf 3.1-20160903-3
2017-11-08 06:50:42 status half-installed libedit2:armhf 3.1-20160903-3
2017-11-08 06:50:42 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 06:50:42 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 06:50:42 upgrade libkrb5-3:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 06:50:42 status half-installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:50:43 status half-installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:50:43 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:50:43 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:50:43 upgrade libkrb5support0:armhf 1.15.1-2 1.15-1+deb9u1
2017-11-08 06:50:43 status half-configured libkrb5support0:armhf 1.15.1-2
2017-11-08 06:50:43 status unpacked libkrb5support0:armhf 1.15.1-2
2017-11-08 06:50:43 status half-installed libkrb5support0:armhf 1.15.1-2
2017-11-08 06:50:43 status half-installed libkrb5support0:armhf 1.15.1-2
2017-11-08 06:50:43 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 06:50:43 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 06:50:43 upgrade libncurses5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 06:50:43 status half-configured libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:43 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:43 status half-installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:44 status half-installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:44 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:44 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:44 upgrade libssl1.0.2:armhf 1.0.2l-2+deb9u1 1.0.2l-2+deb9u1
2017-11-08 06:50:44 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:50:44 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:50:44 status half-installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:50:45 status half-installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:50:45 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:50:45 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:50:45 upgrade libtinfo5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 status half-configured libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 status half-installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 status half-installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:45 upgrade libwrap0:armhf 7.6.q-25 7.6.q-25
2017-11-08 06:50:45 status half-configured libwrap0:armhf 7.6.q-25
2017-11-08 06:50:45 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 06:50:45 status half-installed libwrap0:armhf 7.6.q-25
2017-11-08 06:50:46 status half-installed libwrap0:armhf 7.6.q-25
2017-11-08 06:50:46 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 06:50:46 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 06:50:46 upgrade openssh-client:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:50:46 status half-configured openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:46 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:46 status half-installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:47 status half-installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:47 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:47 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:47 upgrade openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:50:47 status half-installed openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:47 status triggers-pending systemd:armhf 215-17+deb8u4
2017-11-08 06:50:48 status half-installed openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 upgrade openssh-sftp-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status half-configured openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status half-installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status half-installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:48 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:50:49 upgrade perl-base:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:50:49 status half-configured perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:49 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:49 status half-installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:50 status half-installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:50 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:50 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:50 upgrade perl-modules:all 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:50:50 status half-configured perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:50 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:50 status half-installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:53 status half-installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:53 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:53 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:54 upgrade perl:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:50:54 status half-configured perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:54 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:54 status half-installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:56 status half-installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:56 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:56 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:56 upgrade ucf:all 3.0036 3.0036
2017-11-08 06:50:56 status half-configured ucf:all 3.0036
2017-11-08 06:50:56 status unpacked ucf:all 3.0036
2017-11-08 06:50:56 status half-installed ucf:all 3.0036
2017-11-08 06:50:56 status half-installed ucf:all 3.0036
2017-11-08 06:50:56 status unpacked ucf:all 3.0036
2017-11-08 06:50:56 status unpacked ucf:all 3.0036
2017-11-08 06:50:56 configure libbsd0:armhf 0.8.3-1 0.8.3-1
2017-11-08 06:50:56 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 06:50:56 status half-configured libbsd0:armhf 0.8.3-1
2017-11-08 06:50:56 status installed libbsd0:armhf 0.8.3-1
2017-11-08 06:50:57 configure libkrb5support0:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 06:50:57 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 06:50:57 status half-configured libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 06:50:57 status installed libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 06:50:57 configure libtinfo5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 06:50:57 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:57 status half-configured libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:57 status installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:50:57 configure libwrap0:armhf 7.6.q-25 7.6.q-25
2017-11-08 06:50:57 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 06:50:57 status half-configured libwrap0:armhf 7.6.q-25
2017-11-08 06:50:57 status installed libwrap0:armhf 7.6.q-25
2017-11-08 06:50:57 configure perl-base:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:50:57 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:57 status half-configured perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:57 status installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:57 configure perl-modules:all 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:50:57 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:57 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:57 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:57 status half-configured perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:57 status installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 06:50:57 configure perl:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 06:50:57 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:57 status half-configured perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:57 status installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 06:50:57 configure debconf:all 1.5.61 1.5.61
2017-11-08 06:50:57 status unpacked debconf:all 1.5.61
2017-11-08 06:50:57 status unpacked debconf:all 1.5.61
2017-11-08 06:50:57 status unpacked debconf:all 1.5.61
2017-11-08 06:50:57 status half-configured debconf:all 1.5.61
2017-11-08 06:51:00 status installed debconf:all 1.5.61
2017-11-08 06:51:00 configure libkrb5-3:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 06:51:00 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:51:00 status half-configured libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:51:00 status installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 06:51:00 configure libncurses5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 06:51:00 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:51:00 status half-configured libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:51:00 status installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 06:51:00 configure libssl1.0.2:armhf 1.0.2l-2+deb9u1 1.0.2l-2+deb9u1
2017-11-08 06:51:00 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:51:00 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:51:02 status installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 06:51:02 configure ucf:all 3.0036 3.0036
2017-11-08 06:51:02 status unpacked ucf:all 3.0036
2017-11-08 06:51:02 status unpacked ucf:all 3.0036
2017-11-08 06:51:02 status half-configured ucf:all 3.0036
2017-11-08 06:51:04 status installed ucf:all 3.0036
2017-11-08 06:51:04 configure adduser:all 3.115 3.115
2017-11-08 06:51:04 status unpacked adduser:all 3.115
2017-11-08 06:51:04 status unpacked adduser:all 3.115
2017-11-08 06:51:04 status half-configured adduser:all 3.115
2017-11-08 06:51:06 status installed adduser:all 3.115
2017-11-08 06:51:06 configure libedit2:armhf 3.1-20160903-3 3.1-20160903-3
2017-11-08 06:51:06 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 06:51:06 status half-configured libedit2:armhf 3.1-20160903-3
2017-11-08 06:51:06 status installed libedit2:armhf 3.1-20160903-3
2017-11-08 06:51:06 configure openssh-client:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:51:06 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:06 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:06 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:06 status half-configured openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 configure openssh-sftp-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status half-configured openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 configure openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:07 status half-configured openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 06:51:12 trigproc man-db:armhf 2.7.0.2-5 <none>
2017-11-08 06:51:12 status half-configured man-db:armhf 2.7.0.2-5
2017-11-08 06:51:13 status installed man-db:armhf 2.7.0.2-5
2017-11-08 06:51:13 trigproc libc-bin:armhf 2.19-18+deb8u4 <none>
2017-11-08 06:51:13 status half-configured libc-bin:armhf 2.19-18+deb8u4
2017-11-08 06:51:13 status installed libc-bin:armhf 2.19-18+deb8u4
2017-11-08 06:51:13 trigproc systemd:armhf 215-17+deb8u4 <none>
2017-11-08 06:51:13 status half-configured systemd:armhf 215-17+deb8u4
2017-11-08 06:51:13 status installed systemd:armhf 215-17+deb8u4
2017-11-08 07:10:40 startup archives install
2017-11-08 07:10:40 upgrade adduser:all 3.115 3.115
2017-11-08 07:10:40 status half-configured adduser:all 3.115
2017-11-08 07:10:40 status unpacked adduser:all 3.115
2017-11-08 07:10:40 status half-installed adduser:all 3.115
2017-11-08 07:10:40 status triggers-pending man-db:armhf 2.7.0.2-5
2017-11-08 07:10:40 status half-installed adduser:all 3.115
2017-11-08 07:10:40 status unpacked adduser:all 3.115
2017-11-08 07:10:40 status unpacked adduser:all 3.115
2017-11-08 07:10:41 upgrade debconf:all 1.5.61 1.5.61
2017-11-08 07:10:41 status half-configured debconf:all 1.5.61
2017-11-08 07:10:41 status unpacked debconf:all 1.5.61
